id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1w_205 f0_450 f0_502 0.48 -0.48 8.99 0 0 0 362 357
f1w_230 f0_301 f0_444 -1.11 1.11 6.27 0 0 0 375 362
f1w_235 f0_840 f0_1000 -0.98 0.98 7.47 0 0 0 370 361
f1w_236 f0_412 f0_651 2.44 -2.44 5.37 0 0 0 357 350
f1w_253 f0_636 f0_895 1.34 -1.34 6.6 0 0 0 369 373
f1w_264 f0_445 f0_605 -0.04 0.04 7.61 0 0 0 368 368
f1w_265 f0_775 f0_926 -1.88 1.88 7.22 0 0 0 373 366
f1w_266 f0_970 f0_984 -0.1 0.1 8.63 0 0 0 367 371
f1w_273 f0_381 f0_590 -0.56 0.56 7.62 0 0 0 366 366
f1w_275 f0_729 f0_784 2.8 -2.8 6.51 0 0 0 359 359
f1w_278 f0_256 f0_539 -0.17 0.17 8.32 0 0 0 366 361
f1w_286 f0_519 f0_543 3.15 -3.15 5.15 0 0 0 368 370
f1w_289 f0_240 f0_544 -0.89 0.89 6.07 0 0 0 361 355
f1w_298 f0_251 f0_980 2.48 -2.48 6.14 0 0 0 368 366
f1w_304 f0_383 f0_984 2.46 -2.46 6.24 0 0 0 365 370
f1w_310 f0_606 f0_988 -2.1 2.1 6.85 0 0 0 370 369
f1w_319 f0_655 f0_842 3.11 -3.11 6.79 0 0 0 367 371
f1w_323 f0_861 f0_878 -0.93 0.93 6.5 0 0 0 371 366
f1w_325 f0_446 f0_784 -2.43 2.43 7.14 0 0 0 358 362
f1w_331 f0_466 f0_514 1.89 -1.89 6.29 0 0 0 364 366
f1w_335 f0_316 f0_413 -2.38 2.38 7.52 0 0 0 375 372
f1w_344 f0_223 f0_645 -1.36 1.36 7.11 0 0 0 373 376
f1w_345 f0_584 f0_789 1.04 -1.04 7.02 0 0 0 375 374
f1w_355 f0_275 f0_697 0 0 7.98 0 0 0 374 362
f1w_358 f0_723 f0_828 -0.42 0.42 8.05 0 0 0 366 373
f1w_360 f0_267 f0_380 1.34 -1.34 7.32 0 0 0 366 376
f1w_364 f0_526 f0_998 -1.44 1.44 7.11 0 0 0 368 367
f1w_368 f0_312 f0_978 2.35 -2.35 6.51 0 0 0 359 362
f1w_372 f0_398 f0_858 -2.55 2.55 6.16 0 0 0 371 374
f1w_378 f0_517 f0_855 -0.59 0.59 9.25 0 0 0 362 354
f1w_387 f0_545 f0_830 0.04 -0.04 7.36 0 0 0 368 360
f1w_387 f0_830 f2_448 0.7 -0.7 -0.29 0 0 3 360 363
f1w_392 f0_323 f0_428 -1.35 1.35 7.29 0 0 0 368 366
f1w_399 f0_784 f0_865 1.58 -1.58 6.5 0 0 0 359 366
f1w_408 f0_334 f0_618 1.51 -1.51 6.17 0 0 0 359 362
f1w_411 f0_964 f0_998 -1.06 1.06 7.32 0 0 0 363 362
f1w_414 f0_795 f0_892 -1.02 1.02 6.81 0 0 0 364 360
f1w_417 f2_215 f2_288 -0.87 0.87 1.8 0 0 2 375 367
f1w_421 f0_587 f0_926 -0.08 0.08 7.34 0 0 0 366 365
f1w_431 f0_764 f2_167 2.37 -2.37 1.89 0 0 2 377 378
f1w_434 f0_234 f0_975 -0.51 0.51 8.83 0 0 0 364 365
f1w_437 f0_222 f0_340 -1.24 1.24 7.28 0 0 0 367 358
f1w_449 f0_576 f0_740 0.68 -0.68 5.8 0 0 0 365 370
f1w_450 f0_226 f0_954 -0.74 0.74 6.7 0 0 0 367 367
f1w_454 f0_400 f0_730 -0.64 0.64 7.41 0 0 0 371 365
f1w_455 f0_421 f0_523 1.58 -1.58 5.97 0 0 0 358 364
f1w_457 f0_285 f0_605 -1.38 1.38 7.63 0 0 0 360 370
f1w_462 f0_206 f0_635 1.83 -1.83 5.63 0 0 0 368 373
f1w_467 f0_249 f0_586 0 0 8.05 0 0 0 361 371
f1w_469 f0_710 f0_748 -0.5 0.5 8.75 0 0 0 372 380
f1w_472 f0_248 f0_435 -1.39 1.39 7.39 0 0 0 371 365
f1w_478 f0_732 f0_970 1.19 -1.19 7.12 0 0 0 374 373
f1w_479 f0_696 f0_987 2.16 -2.16 6.81 0 0 0 367 367
f1w_492 f0_497 f0_707 -0.2 0.2 7.5 0 0 0 360 374
f1w_497 f0_391 f0_612 -1.58 1.58 7.65 0 0 0 357 360
f1w_500 f0_386 f0_752 -0.95 0.95 6.97 0 0 0 353 358
f2_3 f1h_265 f1w_375 -1 1 7.81 0 0 0 366 368
f2_4 f1h_122 f1h_302 0.49 -0.49 7.19 0 0 0 369 373
f2_11 f1w_16 f1w_345 0.58 -0.58 6.35 0 0 0 370 375
f2_13 f1w_99 f1w_381 -2.8 2.8 4.66 0 0 0 352 361
f2_17 f1w_381 f1w_385 -0.15 0.15 8.03 0 0 0 370 369
f2_25 f1w_424 f1w_491 -1.38 1.38 6.64 0 0 0 358 363
f2_26 f1w_273 f1w_377 -1.59 1.59 6.84 0 0 0 368 368
f2_35 f1h_310 f1h_472 1.58 -1.58 6.53 0 0 0 365 369
f2_39 f1w_70 f1w_93 2.46 -2.46 5.91 0 0 0 362 376
f2_40 f1h_21 f1h_256 1.67 -1.67 6.32 0 0 0 372 370
f2_43 f1h_62 f1w_361 -0.3 0.3 5.06 0 0 0 366 359
f2_44 f1h_179 f1w_455 0.77 -0.77 6.87 0 0 0 361 363
f2_46 f1h_253 f1w_13 -1.45 1.45 6.66 0 0 0 377 372
f2_69 f1h_477 f1w_35 0.88 -0.88 7.39 0 0 0 361 356
f2_78 f1h_69 f1w_121 1.52 -1.52 5.9 0 0 0 362 363
f2_81 f1h_185 f1h_442 0.09 -0.09 6.94 0 0 0 368 359
f2_82 f1h_401 f1w_333 0.2 -0.2 8.83 0 0 0 355 357
f2_88 f1h_370 f1w_309 -0.53 0.53 8.46 0 0 0 356 358
f2_90 f1h_439 f1h_478 -2.7 2.7 6.55 0 0 0 360 370
f2_91 f1h_398 f1w_192 0.13 -0.13 7.1 0 0 0 367 363
f2_94 f1h_342 f1w_278 -1.99 1.99 8.59 0 0 0 373 365
f2_95 f1h_434 f1w_223 -0.02 0.02 7.92 0 0 0 359 363
f2_96 f1h_31 f1w_13 -1.64 1.64 7.26 0 0 0 373 368
f2_99 f1h_21 f1h_463 0.86 -0.86 6.69 0 0 0 368 363
f2_109 f1h_124 f1w_299 0.97 -0.97 7.47 0 0 0 362 371
f2_126 f1h_446 f1w_184 -2.1 2.1 6.46 0 0 0 367 358
f2_135 f1h_105 f1h_209 -0.71 0.71 7 0 0 0 367 372
f2_143 f1h_397 f1h_472 -1.01 1.01 7.34 0 0 0 350 359
f2_144 f1w_130 f1w_372 -0.03 0.03 9.32 0 0 0 371 370
f2_149 f1h_175 f1w_440 0.12 -0.12 6.76 0 0 0 365 364
f2_150 f1w_25 f1w_182 1.73 -1.73 7.23 0 0 0 366 360
f2_161 f1h_26 f1w_161 -0.33 0.33 8.24 0 0 0 363 369
f2_164 f1w_144 f1w_385 0.72 -0.72 6.47 0 0 0 367 365
f2_166 f1h_267 f1h_351 0.88 -0.88 6.68 0 0 0 365 357
f2_171 f1h_205 f1w_26 -0.28 0.28 6.87 0 0 0 373 376
f2_172 f1h_116 f1w_36 1.72 -1.72 5.45 0 0 0 373 364
f2_173 f1h_288 f1w_26 -2.75 2.75 5.59 0 0 0 361 369
f2_175 f1w_201 f1w_333 0.77 -0.77 7.73 0 0 0 369 366
f2_179 f1h_135 f1h_351 1.84 -1.84 6.28 0 0 0 371 366
f2_182 f1h_108 f1h_427 0.17 -0.17 6.76 0 0 0 365 367
f2_184 f1h_238 f1h_490 -1.24 1.24 6.37 0 0 0 355 361
f2_193 f1h_210 f1h_381 -1.65 1.65 7.82 0 0 0 365 367
f2_195 f1h_31 f1h_279 -1.75 1.75 6.21 0 0 0 372 363
f2_196 f1h_348 f1w_159 -0.06 0.06 8.59 0 0 0 360 363
f2_199 f1h_234 f1h_259 0.17 -0.17 8.71 0 0 0 362 374
f2_201 f1w_80 f1w_333 -2.06 2.06 4.53 0 0 0 366 365
f2_215 f1h_163 f1w_417 1.04 -1.04 8.09 0 0 0 364 375
f2_217 f1h_306 f1w_23 -0.23 0.23 7.61 0 0 0 367 368
f2_225 f1w_75 f1w_464 1.53 -1.53 6.55 0 0 0 360 361
f2_233 f1h_433 f1w_19 -2.62 2.62 7.71 0 0 0 362 375
f2_234 f1h_431 f1w_60 -0.97 0.97 6.59 0 0 0 359 360
f2_243 f1h_190 f1w_448 -1.68 1.68 6.1 0 0 0 363 368
f2_244 f1h_90 f1w_158 2.23 -2.23 5.54 0 0 0 370 371
f2_248 f1h_387 f1w_431 1.91 -1.91 6.27 0 0 0 356 371
f2_254 f1w_25 f1w_468 -0.18 0.18 7.21 0 0 0 375 371
f2_264 f1h_3 f1h_473 0.64 -0.64 7.52 0 0 0 368 369
f2_266 f1h_324 f1w_487 -1.39 1.39 5.98 0 0 0 364 363
f2_267 f1h_487 f1w_4 -2.18 2.18 7.02 0 0 0 372 370
f2_273 f1w_189 f1w_413 2.06 -2.06 6.17 0 0 0 361 357
f2_275 f1w_75 f1w_408 0.79 -0.79 6.52 0 0 0 365 367
f2_277 f1h_265 f1h_444 -1.54 1.54 6.36 0 0 0 373 376
f2_278 f1w_359 f1w_432 -2.38 2.38 6.48 0 0 0 372 370
f2_288 f1w_256 f1w_417 1.75 -1.75 5.19 0 0 0 357 367
f2_289 f1h_21 f1h_265 1.44 -1.44 6.78 0 0 0 374 368
f2_302 f1h_499 f1w_312 0.21 -0.21 7.81 0 0 0 365 360
f2_303 f1w_96 f1w_407 0.27 -0.27 7.43 0 0 0 368 363
f2_304 f1h_286 f1h_398 -1.21 1.21 7.42 0 0 0 361 363
f2_308 f1w_128 f1w_174 -0.5 0.5 8.18 0 0 0 369 371
f2_313 f1h_338 f1h_372 -1.88 1.88 6.23 0 0 0 361 367
f2_316 f1h_270 f1h_304 -2.9 2.9 7.23 0 0 0 361 368
f2_317 f1w_200 f1w_301 -1.87 1.87 6.21 0 0 0 369 372
f2_323 f1h_279 f1h_444 -0.83 0.83 6.78 0 0 0 368 372
f2_341 f1w_257 f1w_478 1.28 -1.28 7.92 0 0 0 354 367
f2_344 f1w_66 f1w_186 -0.26 0.26 7.78 0 0 0 352 362
f2_346 f1w_96 f1w_462 1.41 -1.41 6.41 0 0 0 375 371
f2_350 f1h_1 f1h_247 -0.96 0.96 7.9 0 0 0 361 369
f2_351 f1h_253 f1w_313 0.5 -0.5 5.97 0 0 0 380 368
f2_362 f1h_73 f1w_188 -2.01 2.01 7.56 0 0 0 374 368
f2_371 f1h_26 f1h_267 -2.18 2.18 6.31 0 0 0 361 367
f2_378 f1h_443 f1w_159 -2.65 2.65 6.28 0 0 0 365 362
f2_381 f1h_261 f1w_2 1.43 -1.43 7.06 0 0 0 367 366
f2_383 f1w_324 f1w_336 -0.68 0.68 7.16 0 0 0 356 366
f2_386 f1h_47 f1h_368 1.28 -1.28 6.65 0 0 0 369 368
f2_392 f1h_184 f1w_399 2.36 -2.36 5.75 0 0 0 361 353
f2_393 f1h_243 f1w_316 -1.59 1.59 7.41 0 0 0 368 364
f2_394 f1h_199 f1w_148 3.24 -3.24 6.04 0 0 0 367 365
f2_395 f1h_9 f1h_106 -1.08 1.08 6.36 0 0 0 364 362
f2_398 f1h_190 f1w_173 -0.18 0.18 7.22 0 0 0 356 362
f2_400 f1w_31 f1w_439 -3.51 3.51 6.25 0 0 0 365 371
f2_414 f1h_398 f1w_58 0.7 -0.7 7.14 0 0 0 364 367
f2_418 f1h_5 f1h_217 0.65 -0.65 6.68 0 0 0 366 368
f2_426 f1h_143 f1h_421 -0.12 0.12 6.98 0 0 0 370 377
f2_429 f1w_101 f1w_309 1.09 -1.09 7.55 0 0 0 371 360
f2_442 f1h_122 f1h_161 -0.09 0.09 6.83 0 0 0 360 359
f2_448 f1h_46 f1w_387 -1.4 1.4 7.07 0 0 0 368 363
f2_455 f1w_437 f1w_465 0.9 -0.9 7.08 0 0 0 360 368
f2_456 f1h_291 f1w_469 2.22 -2.22 6.67 0 0 0 371 375
f2_457 f1h_350 f1w_379 -0.66 0.66 8.07 0 0 0 354 354
f2_459 f1h_270 f1w_396 -0.72 0.72 9.23 0 0 0 360 372
f2_482 f1h_337 f1w_286 1.17 -1.17 8.2 0 0 0 375 367
f2_485 f1h_362 f1w_201 -0.66 0.66 7.17 0 0 0 362 365
f2_490 f1h_129 f1w_476 0.57 -0.57 6.49 0 0 0 369 368
f2_492 f1h_103 f1w_19 1.05 -1.05 6.81 0 0 0 360 365
f2_496 f1h_280 f1w_200 0.51 -0.51 6.45 0 0 0 369 367
f2_502 f1h_61 f1h_398 -3.12 3.12 5.94 0 0 0 370 363
f2_521 f1h_100 f1h_385 -2.74 2.74 7.22 0 0 0 359 364
f2_525 f1h_25 f1h_205 -2.29 2.29 6.82 0 0 0 368 362
f2_531 f1h_102 f1w_309 0.97 -0.97 7.63 0 0 0 369 361
f2_532 f1h_105 f1w_223 0.49 -0.49 7.98 0 0 0 372 366
f2_534 f1w_145 f1w_410 -0.77 0.77 7.6 0 0 0 368 371
f2_538 f1h_105 f1w_421 -1.14 1.14 7.61 0 0 0 364 363
f2_539 f1h_231 f1w_127 -0.18 0.18 7.34 0 0 0 357 358
f2_542 f1h_192 f1h_202 0.33 -0.33 6.26 0 0 0 362 364
f2_543 f1w_62 f1w_233 0.37 -0.37 7.51 0 0 0 373 360
f2_544 f1h_45 f1h_294 -0.81 0.81 7.46 0 0 0 375 370
f2_546 f1h_443 f1w_353 -1.43 1.43 6.69 0 0 0 371 377
f2_547 f1h_436 f1w_76 0.22 -0.22 7.99 0 0 0 363 369
f2_550 f1h_249 f1w_434 1.1 -1.1 7.21 0 0 0 365 360
f2_553 f1h_400 f1h_474 0.85 -0.85 7.81 0 0 0 358 366
f2_556 f1h_11 f1h_382 -0.69 0.69 7.98 0 0 0 365 359
f2_558 f1h_72 f1w_468 1.01 -1.01 6.62 0 0 0 372 374
f2_560 f1h_106 f1w_72 2.77 -2.77 6.41 0 0 0 361 372
f2_566 f1h_186 f1w_154 2.23 -2.23 6.32 0 0 0 360 368
f2_568 f1h_2 f1h_155 -0.51 0.51 7.45 0 0 0 377 369
f2_569 f1h_270 f1w_383 -0.44 0.44 8.25 0 0 0 360 364
f2_571 f1h_340 f1w_406 0.52 -0.52 6.26 0 0 0 363 364
f2_572 f1w_154 f1w_492 -1.8 1.8 8.12 0 0 0 369 365
f2_573 f1h_444 f1w_475 3.58 -3.58 5.75 0 0 0 373 372
f2_574 f1h_177 f1w_485 0.31 -0.31 8.04 0 0 0 368 368
f2_584 f1w_172 f1w_478 0.84 -0.84 6.74 0 0 0 371 374
f2_587 f1h_473 f1w_288 0.22 -0.22 6.81 0 0 0 371 357
f2_590 f1h_78 f1w_186 -0.56 0.56 8.11 0 0 0 377 379
f2_592 f1h_443 f1w_379 0.77 -0.77 5.32 0 0 0 368 360
f2_593 f1w_12 f1w_101 1.12 -1.12 6.03 0 0 0 365 365
f2_598 f1h_436 f1w_128 -1.24 1.24 6.42 0 0 0 360 364
f2_600 f1h_342 f1w_223 1.14 -1.14 8.81 0 0 0 367 361
f2_604 f1h_271 f1w_11 -0.1 0.1 7.5 0 0 0 374 370
f2_606 f1h_241 f1w_409 0.82 -0.82 7.38 0 0 0 364 366
f2_628 f1w_183 f1w_417 -2.69 2.69 5.95 0 0 0 370 372
f2_638 f1h_399 f1w_184 0.48 -0.48 6.83 0 0 0 365 360
f2_643 f1h_202 f1h_453 0.9 -0.9 7.3 0 0 0 356 358
f2_647 f1h_64 f1h_463 0.57 -0.57 6.89 0 0 0 360 355
f2_650 f1h_124 f1h_340 0.24 -0.24 7.65 0 0 0 357 364
f2_652 f1h_490 f1w_487 -0.08 0.08 7.75 0 0 0 373 373
f2_653 f1h_386 f1h_439 0.46 -0.46 7.94 0 0 0 368 363
f2_654 f1w_284 f1w_475 0.82 -0.82 6.1 0 0 0 363 363
f2_656 f1h_273 f1w_128 -1.3 1.3 7.6 0 0 0 370 373
f2_657 f1h_163 f1w_221 -2.22 2.22 6.27 0 0 0 357 358
f2_659 f1h_90 f1h_296 -0.85 0.85 6.04 0 0 0 366 368
f2_660 f1w_131 f1w_303 3.12 -3.12 7.17 0 0 0 361 357
f2_666 f1h_267 f1h_483 2.59 -2.59 6.25 0 0 0 369 361
f2_677 f1h_234 f1w_16 -1.43 1.43 7.88 0 0 0 357 365
f2_680 f1h_46 f1w_11 -0.18 0.18 8.07 0 0 0 377 372
f2_682 f1h_351 f1w_145 -0.81 0.81 8.14 0 0 0 360 364
f2_683 f1w_82 f1w_173 0.44 -0.44 7.73 0 0 0 356 362
f2_684 f1w_70 f1w_235 0 0 9.3 0 0 0 357 361
f2_688 f1h_334 f1w_285 1.87 -1.87 7.53 0 0 0 364 374
f2_697 f1w_172 f1w_449 0.11 -0.11 7.24 0 0 0 369 369
f2_700 f1h_444 f1w_441 2.14 -2.14 5.23 0 0 0 366 359
f2_701 f1h_228 f1h_305 0.36 -0.36 7.94 0 0 0 366 363
f2_709 f1h_206 f1h_337 -1.32 1.32 7.51 0 0 0 369 372
f2_710 f1w_424 f1w_468 -1.18 1.18 6.31 0 0 0 363 368
f2_711 f1h_286 f1w_53 3.05 -3.05 6.35 0 0 0 360 376
f2_713 f1w_140 f1w_179 0.36 -0.36 7.37 0 0 0 363 370
f2_718 f1h_367 f1h_382 3.48 -3.48 6.67 0 0 0 371 365
f2_721 f1h_237 f1w_449 -0.86 0.86 6.53 0 0 0 378 372
f2_724 f1h_138 f1w_446 1.69 -1.69 6.81 0 0 0 362 371
f2_742 f1h_52 f1w_436 -0.62 0.62 7.46 0 0 0 381 370
f2_748 f1h_233 f1h_474 0.42 -0.42 8.34 0 0 0 375 373
f2_750 f1h_252 f1h_480 -1.38 1.38 6.05 0 0 0 354 351
f2_760 f1h_498 f1w_171 -2.61 2.61 6.67 0 0 0 371 371
f2_764 f1h_83 f1h_455 -0.86 0.86 7.86 0 0 0 369 367
f2_776 f1h_350 f1w_468 0.75 -0.75 7.88 0 0 0 368 371
f2_779 f1h_312 f1w_92 -3.05 3.05 6.63 0 0 0 369 378
f2_783 f1h_485 f1w_454 1.23 -1.23 5.99 0 0 0 373 366
f2_786 f1h_280 f1w_294 0.35 -0.35 6.24 0 0 0 376 365
f2_788 f1w_5 f1w_179 -1.12 1.12 6.84 0 0 0 368 376
f2_794 f1h_169 f1w_183 1.02 -1.02 5.93 0 0 0 361 368
f2_801 f1h_279 f1w_246 0.76 -0.76 6.72 0 0 0 371 377
f2_804 f1h_397 f1w_86 1.78 -1.78 6.56 0 0 0 356 371
f2_806 f1h_6 f1h_379 -0.11 0.11 8.26 0 0 0 373 369
f2_822 f1h_140 f1w_331 0.56 -0.56 7.47 0 0 0 370 367
f2_823 f1h_5 f1w_105 -2.02 2.02 5.65 0 0 0 368 371
f2_832 f1h_349 f1w_241 0.2 -0.2 7.71 0 0 0 368 367
f2_833 f1h_81 f1h_338 -0.21 0.21 7.62 0 0 0 360 361
f2_835 f1h_413 f1w_251 0.34 -0.34 7.19 0 0 0 365 371
f2_838 f1h_28 f1h_321 -1.39 1.39 6.15 0 0 0 375 366
f2_845 f1w_56 f1w_275 -0.04 0.04 7.27 0 0 0 365 368
f2_847 f1h_91 f1w_406 -0.16 0.16 6.85 0 0 0 361 353
f2_852 f1h_77 f1h_107 1.2 -1.2 5.15 0 0 0 361 362
f2_853 f1w_57 f1w_280 1.84 -1.84 6.89 0 0 0 357 371
f2_854 f1w_76 f1w_205 -0.74 0.74 7.44 0 0 0 365 360
f2_861 f1h_410 f1w_411 1.23 -1.23 5.72 0 0 0 369 359
f2_862 f1h_65 f1w_144 1.4 -1.4 7.08 0 0 0 368 372
f2_866 f1w_92 f1w_108 2.81 -2.81 6.41 0 0 0 378 379
f2_867 f1h_340 f1w_179 -0.35 0.35 5.57 0 0 0 368 371
f2_876 f1w_144 f1w_161 -0.53 0.53 8.57 0 0 0 368 366
f2_877 f1h_234 f1h_480 -2.17 2.17 6.33 0 0 0 355 361
f2_878 f1w_434 f1w_467 -2.28 2.28 6.97 0 0 0 365 365
f2_879 f1h_78 f1h_238 -0.7 0.7 7.55 0 0 0 373 363
f2_882 f1w_223 f1w_499 -1.61 1.61 7.19 0 0 0 356 363
f2_886 f1h_248 f1h_436 1.81 -1.81 6.34 0 0 0 366 362
f2_895 f1h_184 f1h_342 1.02 -1.02 6.11 0 0 0 365 365
f2_899 f1w_381 f1w_406 -0.85 0.85 6.38 0 0 0 369 366
f2_900 f1h_305 f1w_216 -1.48 1.48 5.52 0 0 0 368 363
f2_906 f1h_279 f1w_251 1.57 -1.57 6.07 0 0 0 359 363
f2_910 f1h_72 f1h_364 0.5 -0.5 6.42 0 0 0 355 359
f2_920 f1w_71 f1w_320 0.9 -0.9 6.63 0 0 0 369 370
f2_923 f1h_349 f1h_417 0 0 7.91 0 0 0 371 365
f2_924 f1h_333 f1w_446 0.24 -0.24 7.44 0 0 0 365 369
f2_927 f1w_176 f1w_492 0.02 -0.02 7.55 0 0 0 360 356
f2_930 f1h_377 f1w_375 0.08 -0.08 7.32 0 0 0 367 370
f2_933 f1w_156 f1w_236 1.43 -1.43 7.85 0 0 0 366 361
f2_943 f1h_52 f1w_239 0.06 -0.06 8.71 0 0 0 373 358
f2_945 f1w_41 f1w_171 -2.87 2.87 6.5 0 0 0 366 367
f2_950 f1h_67 f1w_2 0.72 -0.72 8.87 0 0 0 364 364
f2_962 f1h_138 f1h_459 1.61 -1.61 6.37 0 0 0 358 366
f2_968 f1h_47 f1w_171 0.4 -0.4 6.68 0 0 0 358 359
f2_969 f1h_55 f1h_229 0.7 -0.7 7.72 0 0 0 369 364
f2_970 f1h_77 f1w_96 0.22 -0.22 5.79 0 0 0 374 381
f2_971 f1h_325 f1h_468 -3.07 3.07 6.11 0 0 0 367 371
f2_972 f1w_61 f1w_213 -3.05 3.05 5.87 0 0 0 372 371
f2_977 f1h_46 f1w_295 0.24 -0.24 8 0 0 0 371 363
f2_978 f1h_75 f1w_410 0.25 -0.25 7.35 0 0 0 350 354
f2_981 f1w_93 f1w_288 -0.59 0.59 7.16 0 0 0 372 355
f2_989 f1h_381 f1w_180 1.01 -1.01 6.68 0 0 0 363 358
f2_991 f1h_5 f1h_487 1.25 -1.25 7.87 0 0 0 369 376
f2_994 f1w_327 f1w_373 2.5 -2.5 5.15 0 0 0 368 375
